student	question	course_page_number	unit_page_number	module_page_number	page_question_number	question_type	answered	correct
612eb56000b3a43b2b6b9ecd	5fc5eb01807e2b24830ac033	34	32	1	2	AG_FITB	1	0
612eb56000b3a43b2b6b9ecd	5fc5eb01807e2b24830ac053	34	32	1	3	HA_FITB	1	0
612eb56000b3a43b2b6b9ecd	5fc5eb01807e2b24830ac093	34	32	1	4	HA_MC	1	1
612eb56000b3a43b2b6b9ecd	5fc5eb01807e2b24830ac0e7	34	32	1	5	HA_Pulldown	1	1
612eb56000b3a43b2b6b9ecd	5fc5eb02807e2b24830ac13b	34	32	1	6	HA_MCMS	1	1
612eb56000b3a43b2b6b9ecd	5fc5eb02807e2b24830ac197	34	32	1	7	HA_MC	1	1
612eb56000b3a43b2b6b9ecd	5fc5eb02807e2b24830ac1d7	34	32	1	8	HA_MCMS	1	1
612eb56000b3a43b2b6b9ecd	5fc5eb02807e2b24830ac227	34	32	1	9	HA_FITB	1	0
612eb56000b3a43b2b6b9ecd	5fc5eb02807e2b24830ac267	34	32	1	10	HA_MC	1	0
612eb56000b3a43b2b6b9ecd	5fc5eb02807e2b24830ac2bb	34	32	1	11	HA_Pulldown	1	1
612eb56000b3a43b2b6b9ecd	5fc5eb02807e2b24830ac303	34	32	1	12	HA_MC	1	1
612ebdbe15f61a2b9d89d99a	5fc5eb01807e2b24830abf7a	34	32	1	0	AG_Matching	1	1
612ebdbe15f61a2b9d89d99a	5fc5eb01807e2b24830abfcc	34	32	1	1	AG_Matching	1	0
612ebdbe15f61a2b9d89d99a	5fc5eb01807e2b24830ac033	34	32	1	2	AG_FITB	1	0
612ebdbe15f61a2b9d89d99a	5fc5eb01807e2b24830ac053	34	32	1	3	HA_FITB	1	0
612ebdbe15f61a2b9d89d99a	5fc5eb01807e2b24830ac093	34	32	1	4	HA_MC	1	1
612ebdbe15f61a2b9d89d99a	5fc5eb01807e2b24830ac0e7	34	32	1	5	HA_Pulldown	1	0
612ebdbe15f61a2b9d89d99a	5fc5eb02807e2b24830ac13b	34	32	1	6	HA_MCMS	1	0
612ebdbe15f61a2b9d89d99a	5fc5eb02807e2b24830ac197	34	32	1	7	HA_MC	1	0
612ebdbe15f61a2b9d89d99a	5fc5eb02807e2b24830ac1d7	34	32	1	8	HA_MCMS	1	0
612ebdbe15f61a2b9d89d99a	5fc5eb02807e2b24830ac227	34	32	1	9	HA_FITB	1	1
612ebdbe15f61a2b9d89d99a	5fc5eb02807e2b24830ac267	34	32	1	10	HA_MC	1	1
612ebdbe15f61a2b9d89d99a	5fc5eb02807e2b24830ac2bb	34	32	1	11	HA_Pulldown	1	0
612ebdbe15f61a2b9d89d99a	5fc5eb02807e2b24830ac303	34	32	1	12	HA_MC	1	1
612fb71115f61a2b9fa1d450	5fc5eb01807e2b24830abf7a	34	32	1	0	AG_Matching	1	1
612fb71115f61a2b9fa1d450	5fc5eb01807e2b24830abfcc	34	32	1	1	AG_Matching	1	0
612fb71115f61a2b9fa1d450	5fc5eb01807e2b24830ac033	34	32	1	2	AG_FITB	1	0
612fb71115f61a2b9fa1d450	5fc5eb01807e2b24830ac053	34	32	1	3	HA_FITB	1	1
612fb71115f61a2b9fa1d450	5fc5eb01807e2b24830ac093	34	32	1	4	HA_MC	1	0
612fb71115f61a2b9fa1d450	5fc5eb01807e2b24830ac0e7	34	32	1	5	HA_Pulldown	1	0
612fb71115f61a2b9fa1d450	5fc5eb02807e2b24830ac13b	34	32	1	6	HA_MCMS	1	0
612fb71115f61a2b9fa1d450	5fc5eb02807e2b24830ac197	34	32	1	7	HA_MC	1	0
612fb71115f61a2b9fa1d450	5fc5eb02807e2b24830ac1d7	34	32	1	8	HA_MCMS	1	1
612fb71115f61a2b9fa1d450	5fc5eb02807e2b24830ac227	34	32	1	9	HA_FITB	1	0
612fb71115f61a2b9fa1d450	5fc5eb02807e2b24830ac267	34	32	1	10	HA_MC	1	1
612fb71115f61a2b9fa1d450	5fc5eb02807e2b24830ac2bb	34	32	1	11	HA_Pulldown	1	1
612fb71115f61a2b9fa1d450	5fc5eb02807e2b24830ac303	34	32	1	12	HA_MC	1	1
612fbe761e99fb0297670bdb	5fc5eb01807e2b24830abf7a	34	32	1	0	AG_Matching	1	1
612fbe761e99fb0297670bdb	5fc5eb01807e2b24830abfcc	34	32	1	1	AG_Matching	1	1
612fbe761e99fb0297670bdb	5fc5eb01807e2b24830ac033	34	32	1	2	AG_FITB	1	0
612fbe761e99fb0297670bdb	5fc5eb01807e2b24830ac053	34	32	1	3	HA_FITB	1	0
612fbe761e99fb0297670bdb	5fc5eb01807e2b24830ac093	34	32	1	4	HA_MC	1	1
612fbe761e99fb0297670bdb	5fc5eb01807e2b24830ac0e7	34	32	1	5	HA_Pulldown	1	1
612fbe761e99fb0297670bdb	5fc5eb02807e2b24830ac13b	34	32	1	6	HA_MCMS	1	1
612fbe761e99fb0297670bdb	5fc5eb02807e2b24830ac197	34	32	1	7	HA_MC	1	1
612fbe761e99fb0297670bdb	5fc5eb02807e2b24830ac1d7	34	32	1	8	HA_MCMS	1	1
612fbe761e99fb0297670bdb	5fc5eb02807e2b24830ac227	34	32	1	9	HA_FITB	1	1
612fbe761e99fb0297670bdb	5fc5eb02807e2b24830ac267	34	32	1	10	HA_MC	1	0
612fbe761e99fb0297670bdb	5fc5eb02807e2b24830ac2bb	34	32	1	11	HA_Pulldown	1	0
612fbe761e99fb0297670bdb	5fc5eb02807e2b24830ac303	34	32	1	12	HA_MC	1	1
612fe1cf000009144d9875cb	5fc5eb01807e2b24830abf7a	34	32	1	0	AG_Matching	1	1
612fe1cf000009144d9875cb	5fc5eb01807e2b24830abfcc	34	32	1	1	AG_Matching	1	1
612fe1cf000009144d9875cb	5fc5eb01807e2b24830ac033	34	32	1	2	AG_FITB	1	1
612fe1cf000009144d9875cb	5fc5eb01807e2b24830ac053	34	32	1	3	HA_FITB	1	0
612fe1cf000009144d9875cb	5fc5eb01807e2b24830ac093	34	32	1	4	HA_MC	1	1
612fe1cf000009144d9875cb	5fc5eb01807e2b24830ac0e7	34	32	1	5	HA_Pulldown	1	1
612fe1cf000009144d9875cb	5fc5eb02807e2b24830ac13b	34	32	1	6	HA_MCMS	1	1
612fe1cf000009144d9875cb	5fc5eb02807e2b24830ac197	34	32	1	7	HA_MC	1	1
612fe1cf000009144d9875cb	5fc5eb02807e2b24830ac1d7	34	32	1	8	HA_MCMS	1	1
612fe1cf000009144d9875cb	5fc5eb02807e2b24830ac227	34	32	1	9	HA_FITB	1	1
612fe1cf000009144d9875cb	5fc5eb02807e2b24830ac267	34	32	1	10	HA_MC	1	1
612fe1cf000009144d9875cb	5fc5eb02807e2b24830ac2bb	34	32	1	11	HA_Pulldown	1	1
612fe1cf000009144d9875cb	5fc5eb02807e2b24830ac303	34	32	1	12	HA_MC	1	0
612fe5bb15f61a2b9c24ee51	5fc5eb01807e2b24830abf7a	34	32	1	0	AG_Matching	1	1
612fe5bb15f61a2b9c24ee51	5fc5eb01807e2b24830abfcc	34	32	1	1	AG_Matching	1	0
612fe5bb15f61a2b9c24ee51	5fc5eb01807e2b24830ac033	34	32	1	2	AG_FITB	1	0
612fe5bb15f61a2b9c24ee51	5fc5eb01807e2b24830ac053	34	32	1	3	HA_FITB	1	0
612fe5bb15f61a2b9c24ee51	5fc5eb01807e2b24830ac093	34	32	1	4	HA_MC	1	0
612fe5bb15f61a2b9c24ee51	5fc5eb01807e2b24830ac0e7	34	32	1	5	HA_Pulldown	1	1
612fe5bb15f61a2b9c24ee51	5fc5eb02807e2b24830ac13b	34	32	1	6	HA_MCMS	1	1
612fe5bb15f61a2b9c24ee51	5fc5eb02807e2b24830ac197	34	32	1	7	HA_MC	1	1
612fe5bb15f61a2b9c24ee51	5fc5eb02807e2b24830ac1d7	34	32	1	8	HA_MCMS	1	1
612fe5bb15f61a2b9c24ee51	5fc5eb02807e2b24830ac227	34	32	1	9	HA_FITB	1	1
612fe5bb15f61a2b9c24ee51	5fc5eb02807e2b24830ac267	34	32	1	10	HA_MC	1	1
612fe5bb15f61a2b9c24ee51	5fc5eb02807e2b24830ac2bb	34	32	1	11	HA_Pulldown	1	1
612fe5bb15f61a2b9c24ee51	5fc5eb02807e2b24830ac303	34	32	1	12	HA_MC	1	1
6130218a00b3a43b2b6dc283	5fc5eb01807e2b24830abf7a	34	32	1	0	AG_Matching	1	1
6130218a00b3a43b2b6dc283	5fc5eb01807e2b24830abfcc	34	32	1	1	AG_Matching	1	0
6130218a00b3a43b2b6dc283	5fc5eb01807e2b24830ac033	34	32	1	2	AG_FITB	1	0
6130218a00b3a43b2b6dc283	5fc5eb01807e2b24830ac053	34	32	1	3	HA_FITB	1	1
6130218a00b3a43b2b6dc283	5fc5eb01807e2b24830ac093	34	32	1	4	HA_MC	1	1
6130218a00b3a43b2b6dc283	5fc5eb01807e2b24830ac0e7	34	32	1	5	HA_Pulldown	1	1
6130218a00b3a43b2b6dc283	5fc5eb02807e2b24830ac13b	34	32	1	6	HA_MCMS	1	1
6130218a00b3a43b2b6dc283	5fc5eb02807e2b24830ac197	34	32	1	7	HA_MC	1	1
6130218a00b3a43b2b6dc283	5fc5eb02807e2b24830ac1d7	34	32	1	8	HA_MCMS	1	1
6130218a00b3a43b2b6dc283	5fc5eb02807e2b24830ac227	34	32	1	9	HA_FITB	1	1
6130218a00b3a43b2b6dc283	5fc5eb02807e2b24830ac267	34	32	1	10	HA_MC	1	0
6130218a00b3a43b2b6dc283	5fc5eb02807e2b24830ac2bb	34	32	1	11	HA_Pulldown	1	0
6130218a00b3a43b2b6dc283	5fc5eb02807e2b24830ac303	34	32	1	12	HA_MC	1	0
612eb30e000009144c9a9c6d	5fc5eb01807e2b24830abf7a	34	32	1	0	AG_Matching	1	1
612eb30e000009144c9a9c6d	5fc5eb01807e2b24830abfcc	34	32	1	1	AG_Matching	1	1
612eb30e000009144c9a9c6d	5fc5eb01807e2b24830ac033	34	32	1	2	AG_FITB	1	1
612eb30e000009144c9a9c6d	5fc5eb01807e2b24830ac053	34	32	1	3	HA_FITB	1	1
612eb30e000009144c9a9c6d	5fc5eb01807e2b24830ac093	34	32	1	4	HA_MC	1	1
612eb30e000009144c9a9c6d	5fc5eb01807e2b24830ac0e7	34	32	1	5	HA_Pulldown	1	1
612eb30e000009144c9a9c6d	5fc5eb02807e2b24830ac13b	34	32	1	6	HA_MCMS	1	1
612eb30e000009144c9a9c6d	5fc5eb02807e2b24830ac197	34	32	1	7	HA_MC	1	1
612eb30e000009144c9a9c6d	5fc5eb02807e2b24830ac1d7	34	32	1	8	HA_MCMS	1	1
612eb30e000009144c9a9c6d	5fc5eb02807e2b24830ac227	34	32	1	9	HA_FITB	1	1
612eb30e000009144c9a9c6d	5fc5eb02807e2b24830ac267	34	32	1	10	HA_MC	1	1
612eb30e000009144c9a9c6d	5fc5eb02807e2b24830ac2bb	34	32	1	11	HA_Pulldown	1	0
612eb30e000009144c9a9c6d	5fc5eb02807e2b24830ac303	34	32	1	12	HA_MC	1	0
613007ee1e99fb029767be12	5fc5eb01807e2b24830abf7a	34	32	1	0	AG_Matching	1	1
613007ee1e99fb029767be12	5fc5eb01807e2b24830abfcc	34	32	1	1	AG_Matching	1	1
613007ee1e99fb029767be12	5fc5eb01807e2b24830ac033	34	32	1	2	AG_FITB	1	1
613007ee1e99fb029767be12	5fc5eb01807e2b24830ac053	34	32	1	3	HA_FITB	1	1
613007ee1e99fb029767be12	5fc5eb01807e2b24830ac093	34	32	1	4	HA_MC	1	1
613007ee1e99fb029767be12	5fc5eb01807e2b24830ac0e7	34	32	1	5	HA_Pulldown	1	1
613007ee1e99fb029767be12	5fc5eb02807e2b24830ac13b	34	32	1	6	HA_MCMS	1	1
613007ee1e99fb029767be12	5fc5eb02807e2b24830ac197	34	32	1	7	HA_MC	1	1
613007ee1e99fb029767be12	5fc5eb02807e2b24830ac1d7	34	32	1	8	HA_MCMS	1	1
613007ee1e99fb029767be12	5fc5eb02807e2b24830ac227	34	32	1	9	HA_FITB	1	1
613007ee1e99fb029767be12	5fc5eb02807e2b24830ac267	34	32	1	10	HA_MC	1	1
613007ee1e99fb029767be12	5fc5eb02807e2b24830ac2bb	34	32	1	11	HA_Pulldown	1	1
613007ee1e99fb029767be12	5fc5eb02807e2b24830ac303	34	32	1	12	HA_MC	1	0
612ec44400b3a43b2db5c33f	5fc5eb01807e2b24830abf7a	34	32	1	0	AG_Matching	1	1
612ec44400b3a43b2db5c33f	5fc5eb01807e2b24830abfcc	34	32	1	1	AG_Matching	1	1
612ec44400b3a43b2db5c33f	5fc5eb01807e2b24830ac033	34	32	1	2	AG_FITB	1	1
612ec44400b3a43b2db5c33f	5fc5eb01807e2b24830ac053	34	32	1	3	HA_FITB	1	0
612ec44400b3a43b2db5c33f	5fc5eb01807e2b24830ac093	34	32	1	4	HA_MC	1	0
612ec44400b3a43b2db5c33f	5fc5eb01807e2b24830ac0e7	34	32	1	5	HA_Pulldown	1	1
612ec44400b3a43b2db5c33f	5fc5eb02807e2b24830ac13b	34	32	1	6	HA_MCMS	1	1
612ec44400b3a43b2db5c33f	5fc5eb02807e2b24830ac197	34	32	1	7	HA_MC	1	1
612ec44400b3a43b2db5c33f	5fc5eb02807e2b24830ac1d7	34	32	1	8	HA_MCMS	1	1
612ec44400b3a43b2db5c33f	5fc5eb02807e2b24830ac227	34	32	1	9	HA_FITB	1	0
612ec44400b3a43b2db5c33f	5fc5eb02807e2b24830ac267	34	32	1	10	HA_MC	1	1
612ec44400b3a43b2db5c33f	5fc5eb02807e2b24830ac2bb	34	32	1	11	HA_Pulldown	1	1
612ec44400b3a43b2db5c33f	5fc5eb02807e2b24830ac303	34	32	1	12	HA_MC	1	0
61314922e16a3a6d709d91c4	5fc5eb01807e2b24830abf7a	34	32	1	0	AG_Matching	1	1
61314922e16a3a6d709d91c4	5fc5eb01807e2b24830abfcc	34	32	1	1	AG_Matching	1	1
61314922e16a3a6d709d91c4	5fc5eb01807e2b24830ac033	34	32	1	2	AG_FITB	1	1
61314922e16a3a6d709d91c4	5fc5eb01807e2b24830ac053	34	32	1	3	HA_FITB	1	1
61314922e16a3a6d709d91c4	5fc5eb01807e2b24830ac093	34	32	1	4	HA_MC	1	1
61314922e16a3a6d709d91c4	5fc5eb01807e2b24830ac0e7	34	32	1	5	HA_Pulldown	1	1
61314922e16a3a6d709d91c4	5fc5eb02807e2b24830ac13b	34	32	1	6	HA_MCMS	1	0
61314922e16a3a6d709d91c4	5fc5eb02807e2b24830ac197	34	32	1	7	HA_MC	1	1
61314922e16a3a6d709d91c4	5fc5eb02807e2b24830ac1d7	34	32	1	8	HA_MCMS	1	1
61314922e16a3a6d709d91c4	5fc5eb02807e2b24830ac227	34	32	1	9	HA_FITB	1	0
61314922e16a3a6d709d91c4	5fc5eb02807e2b24830ac267	34	32	1	10	HA_MC	1	0
61314922e16a3a6d709d91c4	5fc5eb02807e2b24830ac2bb	34	32	1	11	HA_Pulldown	1	1
61314922e16a3a6d709d91c4	5fc5eb02807e2b24830ac303	34	32	1	12	HA_MC	1	1
612d6fd01e99fb029644d120	5fc5eb01807e2b24830abf7a	34	32	1	0	AG_Matching	1	1
612d6fd01e99fb029644d120	5fc5eb01807e2b24830abfcc	34	32	1	1	AG_Matching	1	0
612d6fd01e99fb029644d120	5fc5eb01807e2b24830ac053	34	32	1	3	HA_FITB	1	0
612d6fd01e99fb029644d120	5fc5eb01807e2b24830ac093	34	32	1	4	HA_MC	1	0
612d6fd01e99fb029644d120	5fc5eb01807e2b24830ac0e7	34	32	1	5	HA_Pulldown	1	1
612d6fd01e99fb029644d120	5fc5eb02807e2b24830ac13b	34	32	1	6	HA_MCMS	1	1
612d6fd01e99fb029644d120	5fc5eb02807e2b24830ac197	34	32	1	7	HA_MC	1	0
612d6fd01e99fb029644d120	5fc5eb02807e2b24830ac1d7	34	32	1	8	HA_MCMS	1	1
612d6fd01e99fb029644d120	5fc5eb02807e2b24830ac227	34	32	1	9	HA_FITB	1	1
612d6fd01e99fb029644d120	5fc5eb02807e2b24830ac267	34	32	1	10	HA_MC	1	1
612d6fd01e99fb029644d120	5fc5eb02807e2b24830ac2bb	34	32	1	11	HA_Pulldown	1	0
612d6fd01e99fb029644d120	5fc5eb02807e2b24830ac303	34	32	1	12	HA_MC	1	1
61315f6be16a3a6d6f21a7a6	5fc5eb01807e2b24830abf7a	34	32	1	0	AG_Matching	1	0
61315f6be16a3a6d6f21a7a6	5fc5eb01807e2b24830abfcc	34	32	1	1	AG_Matching	1	1
61315f6be16a3a6d6f21a7a6	5fc5eb01807e2b24830ac033	34	32	1	2	AG_FITB	1	0
61315f6be16a3a6d6f21a7a6	5fc5eb01807e2b24830ac053	34	32	1	3	HA_FITB	1	0
61315f6be16a3a6d6f21a7a6	5fc5eb01807e2b24830ac093	34	32	1	4	HA_MC	1	0
61315f6be16a3a6d6f21a7a6	5fc5eb02807e2b24830ac13b	34	32	1	6	HA_MCMS	1	0
61315f6be16a3a6d6f21a7a6	5fc5eb02807e2b24830ac197	34	32	1	7	HA_MC	1	0
61315f6be16a3a6d6f21a7a6	5fc5eb02807e2b24830ac1d7	34	32	1	8	HA_MCMS	1	1
61315f6be16a3a6d6f21a7a6	5fc5eb02807e2b24830ac227	34	32	1	9	HA_FITB	1	0
61315f6be16a3a6d6f21a7a6	5fc5eb02807e2b24830ac267	34	32	1	10	HA_MC	1	0
61315f6be16a3a6d6f21a7a6	5fc5eb02807e2b24830ac2bb	34	32	1	11	HA_Pulldown	1	1
61315f6be16a3a6d6f21a7a6	5fc5eb02807e2b24830ac303	34	32	1	12	HA_MC	1	0
613003ac000009144c9c78a3	5fc5eb01807e2b24830abf7a	34	32	1	0	AG_Matching	1	1
613003ac000009144c9c78a3	5fc5eb01807e2b24830abfcc	34	32	1	1	AG_Matching	1	1
613003ac000009144c9c78a3	5fc5eb01807e2b24830ac033	34	32	1	2	AG_FITB	1	1
613003ac000009144c9c78a3	5fc5eb01807e2b24830ac053	34	32	1	3	HA_FITB	1	0
613003ac000009144c9c78a3	5fc5eb01807e2b24830ac093	34	32	1	4	HA_MC	1	1
613003ac000009144c9c78a3	5fc5eb01807e2b24830ac0e7	34	32	1	5	HA_Pulldown	1	1
613003ac000009144c9c78a3	5fc5eb02807e2b24830ac13b	34	32	1	6	HA_MCMS	1	0
613003ac000009144c9c78a3	5fc5eb02807e2b24830ac197	34	32	1	7	HA_MC	1	1
613003ac000009144c9c78a3	5fc5eb02807e2b24830ac1d7	34	32	1	8	HA_MCMS	1	1
613003ac000009144c9c78a3	5fc5eb02807e2b24830ac227	34	32	1	9	HA_FITB	1	0
613003ac000009144c9c78a3	5fc5eb02807e2b24830ac267	34	32	1	10	HA_MC	1	1
613003ac000009144c9c78a3	5fc5eb02807e2b24830ac2bb	34	32	1	11	HA_Pulldown	1	1
613003ac000009144c9c78a3	5fc5eb02807e2b24830ac303	34	32	1	12	HA_MC	1	0
612b050f000009144f8453d5	5fc5eb01807e2b24830abf7a	34	32	1	0	AG_Matching	1	1
612b050f000009144f8453d5	5fc5eb01807e2b24830abfcc	34	32	1	1	AG_Matching	1	1
612b050f000009144f8453d5	5fc5eb01807e2b24830ac033	34	32	1	2	AG_FITB	1	0
612b050f000009144f8453d5	5fc5eb01807e2b24830ac053	34	32	1	3	HA_FITB	1	0
612b050f000009144f8453d5	5fc5eb01807e2b24830ac093	34	32	1	4	HA_MC	1	1
612b050f000009144f8453d5	5fc5eb01807e2b24830ac0e7	34	32	1	5	HA_Pulldown	1	1
612b050f000009144f8453d5	5fc5eb02807e2b24830ac13b	34	32	1	6	HA_MCMS	1	1
612b050f000009144f8453d5	5fc5eb02807e2b24830ac197	34	32	1	7	HA_MC	1	1
612b050f000009144f8453d5	5fc5eb02807e2b24830ac1d7	34	32	1	8	HA_MCMS	1	1
612b050f000009144f8453d5	5fc5eb02807e2b24830ac227	34	32	1	9	HA_FITB	1	1
612b050f000009144f8453d5	5fc5eb02807e2b24830ac267	34	32	1	10	HA_MC	1	1
612b050f000009144f8453d5	5fc5eb02807e2b24830ac2bb	34	32	1	11	HA_Pulldown	1	1
612b050f000009144f8453d5	5fc5eb02807e2b24830ac303	34	32	1	12	HA_MC	1	1
612e8a2300b3a43b2c4f3498	5fc5eb01807e2b24830abf7a	34	32	1	0	AG_Matching	1	1
612e8a2300b3a43b2c4f3498	5fc5eb01807e2b24830abfcc	34	32	1	1	AG_Matching	1	0
612e8a2300b3a43b2c4f3498	5fc5eb01807e2b24830ac033	34	32	1	2	AG_FITB	1	1
612e8a2300b3a43b2c4f3498	5fc5eb01807e2b24830ac053	34	32	1	3	HA_FITB	1	0
612e8a2300b3a43b2c4f3498	5fc5eb01807e2b24830ac093	34	32	1	4	HA_MC	1	1
612e8a2300b3a43b2c4f3498	5fc5eb01807e2b24830ac0e7	34	32	1	5	HA_Pulldown	1	1
612e8a2300b3a43b2c4f3498	5fc5eb02807e2b24830ac13b	34	32	1	6	HA_MCMS	1	1
612e8a2300b3a43b2c4f3498	5fc5eb02807e2b24830ac197	34	32	1	7	HA_MC	1	1
612e8a2300b3a43b2c4f3498	5fc5eb02807e2b24830ac1d7	34	32	1	8	HA_MCMS	1	1
612e8a2300b3a43b2c4f3498	5fc5eb02807e2b24830ac267	34	32	1	10	HA_MC	1	1
612e8a2300b3a43b2c4f3498	5fc5eb02807e2b24830ac2bb	34	32	1	11	HA_Pulldown	1	1
612e8a2300b3a43b2c4f3498	5fc5eb02807e2b24830ac303	34	32	1	12	HA_MC	1	1
612fa7cfe16a3a18258befaf	5fc5eb01807e2b24830abf7a	34	32	1	0	AG_Matching	1	1
612fa7cfe16a3a18258befaf	5fc5eb01807e2b24830abfcc	34	32	1	1	AG_Matching	1	1
612fa7cfe16a3a18258befaf	5fc5eb01807e2b24830ac033	34	32	1	2	AG_FITB	1	0
612fa7cfe16a3a18258befaf	5fc5eb01807e2b24830ac053	34	32	1	3	HA_FITB	1	0
612fa7cfe16a3a18258befaf	5fc5eb01807e2b24830ac093	34	32	1	4	HA_MC	1	1
612fa7cfe16a3a18258befaf	5fc5eb01807e2b24830ac0e7	34	32	1	5	HA_Pulldown	1	1
612fa7cfe16a3a18258befaf	5fc5eb02807e2b24830ac13b	34	32	1	6	HA_MCMS	1	1
612fa7cfe16a3a18258befaf	5fc5eb02807e2b24830ac197	34	32	1	7	HA_MC	1	1
612fa7cfe16a3a18258befaf	5fc5eb02807e2b24830ac1d7	34	32	1	8	HA_MCMS	1	1
612fa7cfe16a3a18258befaf	5fc5eb02807e2b24830ac227	34	32	1	9	HA_FITB	1	1
612fa7cfe16a3a18258befaf	5fc5eb02807e2b24830ac267	34	32	1	10	HA_MC	1	0
612fa7cfe16a3a18258befaf	5fc5eb02807e2b24830ac2bb	34	32	1	11	HA_Pulldown	1	1
612fa7cfe16a3a18258befaf	5fc5eb02807e2b24830ac303	34	32	1	12	HA_MC	1	0
6131398715f61a5d9a5b01b0	5fc5eb01807e2b24830abf7a	34	32	1	0	AG_Matching	1	1
6131398715f61a5d9a5b01b0	5fc5eb01807e2b24830abfcc	34	32	1	1	AG_Matching	1	0
6131398715f61a5d9a5b01b0	5fc5eb01807e2b24830ac033	34	32	1	2	AG_FITB	1	0
6131398715f61a5d9a5b01b0	5fc5eb01807e2b24830ac053	34	32	1	3	HA_FITB	1	1
6131398715f61a5d9a5b01b0	5fc5eb01807e2b24830ac093	34	32	1	4	HA_MC	1	0
6131398715f61a5d9a5b01b0	5fc5eb01807e2b24830ac0e7	34	32	1	5	HA_Pulldown	1	0
6131398715f61a5d9a5b01b0	5fc5eb02807e2b24830ac13b	34	32	1	6	HA_MCMS	1	1
6131398715f61a5d9a5b01b0	5fc5eb02807e2b24830ac197	34	32	1	7	HA_MC	1	1
6131398715f61a5d9a5b01b0	5fc5eb02807e2b24830ac1d7	34	32	1	8	HA_MCMS	1	1
6131398715f61a5d9a5b01b0	5fc5eb02807e2b24830ac227	34	32	1	9	HA_FITB	1	0
6131398715f61a5d9a5b01b0	5fc5eb02807e2b24830ac267	34	32	1	10	HA_MC	1	1
6131398715f61a5d9a5b01b0	5fc5eb02807e2b24830ac2bb	34	32	1	11	HA_Pulldown	1	1
6131398715f61a5d9a5b01b0	5fc5eb02807e2b24830ac303	34	32	1	12	HA_MC	1	1
613063d8e16a3a18258d7efd	5fc5eb01807e2b24830abf7a	34	32	1	0	AG_Matching	1	1
613063d8e16a3a18258d7efd	5fc5eb01807e2b24830abfcc	34	32	1	1	AG_Matching	1	1
613063d8e16a3a18258d7efd	5fc5eb01807e2b24830ac033	34	32	1	2	AG_FITB	1	0
613063d8e16a3a18258d7efd	5fc5eb01807e2b24830ac053	34	32	1	3	HA_FITB	1	0
613063d8e16a3a18258d7efd	5fc5eb01807e2b24830ac093	34	32	1	4	HA_MC	1	1
613063d8e16a3a18258d7efd	5fc5eb01807e2b24830ac0e7	34	32	1	5	HA_Pulldown	1	0
613063d8e16a3a18258d7efd	5fc5eb02807e2b24830ac13b	34	32	1	6	HA_MCMS	1	1
613063d8e16a3a18258d7efd	5fc5eb02807e2b24830ac197	34	32	1	7	HA_MC	1	1
613063d8e16a3a18258d7efd	5fc5eb02807e2b24830ac1d7	34	32	1	8	HA_MCMS	1	1
613063d8e16a3a18258d7efd	5fc5eb02807e2b24830ac227	34	32	1	9	HA_FITB	1	0
613063d8e16a3a18258d7efd	5fc5eb02807e2b24830ac267	34	32	1	10	HA_MC	1	1
613063d8e16a3a18258d7efd	5fc5eb02807e2b24830ac2bb	34	32	1	11	HA_Pulldown	1	1
613063d8e16a3a18258d7efd	5fc5eb02807e2b24830ac303	34	32	1	12	HA_MC	1	0
613012ce000009144f8a6dfd	5fc5eb01807e2b24830abf7a	34	32	1	0	AG_Matching	1	1
613012ce000009144f8a6dfd	5fc5eb01807e2b24830abfcc	34	32	1	1	AG_Matching	1	1
613012ce000009144f8a6dfd	5fc5eb01807e2b24830ac033	34	32	1	2	AG_FITB	1	0
613012ce000009144f8a6dfd	5fc5eb01807e2b24830ac053	34	32	1	3	HA_FITB	1	1
613012ce000009144f8a6dfd	5fc5eb01807e2b24830ac093	34	32	1	4	HA_MC	1	0
613012ce000009144f8a6dfd	5fc5eb01807e2b24830ac0e7	34	32	1	5	HA_Pulldown	1	0
613012ce000009144f8a6dfd	5fc5eb02807e2b24830ac13b	34	32	1	6	HA_MCMS	1	1
613012ce000009144f8a6dfd	5fc5eb02807e2b24830ac197	34	32	1	7	HA_MC	1	1
613012ce000009144f8a6dfd	5fc5eb02807e2b24830ac1d7	34	32	1	8	HA_MCMS	1	1
613012ce000009144f8a6dfd	5fc5eb02807e2b24830ac227	34	32	1	9	HA_FITB	1	0
613012ce000009144f8a6dfd	5fc5eb02807e2b24830ac267	34	32	1	10	HA_MC	1	0
613012ce000009144f8a6dfd	5fc5eb02807e2b24830ac2bb	34	32	1	11	HA_Pulldown	1	1
613012ce000009144f8a6dfd	5fc5eb02807e2b24830ac303	34	32	1	12	HA_MC	1	0
612d2569000009144e8c472e	5fc5eb01807e2b24830abf7a	34	32	1	0	AG_Matching	1	1
612d2569000009144e8c472e	5fc5eb01807e2b24830abfcc	34	32	1	1	AG_Matching	1	1
612d2569000009144e8c472e	5fc5eb01807e2b24830ac033	34	32	1	2	AG_FITB	1	0
612d2569000009144e8c472e	5fc5eb01807e2b24830ac053	34	32	1	3	HA_FITB	1	0
612d2569000009144e8c472e	5fc5eb01807e2b24830ac093	34	32	1	4	HA_MC	1	1
612d2569000009144e8c472e	5fc5eb01807e2b24830ac0e7	34	32	1	5	HA_Pulldown	1	1
612d2569000009144e8c472e	5fc5eb02807e2b24830ac13b	34	32	1	6	HA_MCMS	1	1
